   14.7910  -93.9610    0.000  72.3229
   14.7981  -93.9668    0.000  72.3229
   14.8052  -93.9725    0.000  72.3229
   14.8124  -93.9782    0.000  72.3229
   14.8195  -93.9839    0.000  72.3229
   14.8266  -93.9897    0.000  72.3229
   14.8338  -93.9954    0.000  72.3229
   14.8409  -94.0011    0.000  72.3229
   14.8480  -94.0068    0.000  72.3229
   14.8551  -94.0126    0.000  72.3229
   14.8623  -94.0183    0.000  72.3229
   14.8694  -94.0240    0.000  72.3229
   14.8765  -94.0298    0.000  72.3229
   14.8837  -94.0355    0.000  72.3229
   14.8908  -94.0412    0.000  72.3229
   14.8979  -94.0469    0.000  72.3229
   14.9051  -94.0527    0.000  72.3229
   14.9122  -94.0584    0.000  72.3229
   14.9193  -94.0641    0.000  72.3229
   14.9265  -94.0698    0.000  72.3229
   14.9336  -94.0756    0.000  72.3229
   14.9407  -94.0813    0.000  72.3229
   14.9478  -94.0870    0.000  72.3229
   14.9550  -94.0928    0.000  72.3229
   14.9621  -94.0985    0.000  72.3229
   14.9692  -94.1042    0.000  72.3229
   14.9764  -94.1099    0.000  72.3229
   14.9835  -94.1157    0.000  72.3229
   14.9906  -94.1214    0.000  72.3229
   14.9978  -94.1271    0.000  72.3229
   15.0049  -94.1328    0.000  72.3229
   15.0120  -94.1386    0.000  72.3229
   15.0191  -94.1443    0.000  72.3229
   15.0263  -94.1500    0.000  72.3229
   15.0334  -94.1557    0.000  72.3229
   15.0405  -94.1615    0.000  72.3229
   15.0477  -94.1672    0.000  72.3229
   15.0548  -94.1729    0.000  72.3229
   15.0619  -94.1786    0.000  72.3229
   15.0691  -94.1844    0.000  72.3229
   15.0762  -94.1901    0.000  72.3229
   15.0833  -94.1958    0.000  72.3229
   15.0904  -94.2016    0.000  72.3229
   15.0976  -94.2073    0.000  72.3229
   15.1047  -94.2130    0.000  72.3229
   15.1118  -94.2187    0.000  72.3229
   15.1190  -94.2245    0.000  72.3229
   15.1261  -94.2302    0.000  72.3229
   15.1332  -94.2359    0.000  72.3229
   15.1404  -94.2416    0.000  72.3229
   15.1475  -94.2474    0.000  72.3229
   15.1546  -94.2531    0.000  72.3229
   15.1617  -94.2588    0.000  72.3229
   15.1689  -94.2646    0.000  72.3229
   15.1760  -94.2703    0.000  72.3229
   15.1831  -94.2760    0.000  72.3229
   15.1903  -94.2817    0.000  72.3229
   15.1974  -94.2875    0.000  72.3229
   15.2045  -94.2932    0.000  72.3229
   15.2117  -94.2989    0.000  72.3229
   15.2188  -94.3046    0.000  72.3229
   15.2259  -94.3104    0.000  72.3229
   15.2330  -94.3161    0.000  72.3229
   15.2402  -94.3218    0.000  72.3229
   15.2473  -94.3276    0.000  72.3229
   15.2544  -94.3333    0.000  72.3229
   15.2616  -94.3390    0.000  72.3229
   15.2687  -94.3447    0.000  72.3229
   15.2758  -94.3505    0.000  72.3229
   15.2830  -94.3562    0.000  72.3229
   15.2901  -94.3619    0.000  72.3229
   15.2972  -94.3676    0.000  72.3229
   15.3043  -94.3734    0.000  72.3229
   15.3115  -94.3791    0.000  72.3229
   15.3186  -94.3848    0.000  72.3229
   15.3257  -94.3905    0.000  72.3229
   15.3329  -94.3963    0.000  72.3229
   15.3400  -94.4020    0.000  72.3229
   15.3471  -94.4077    0.000  72.3229
   15.3543  -94.4135    0.000  72.3229
   15.3614  -94.4192    0.000  72.3229
   15.3685  -94.4249    0.000  72.3229
   15.3756  -94.4306    0.000  72.3229
   15.3828  -94.4364    0.000  72.3229
   15.3899  -94.4421    0.000  72.3229
   15.3970  -94.4478    0.000  72.3229
   15.4042  -94.4535    0.000  72.3229
   15.4113  -94.4593    0.000  72.3229
   15.4184  -94.4650    0.000  72.3229
   15.4256  -94.4707    0.000  72.3229
   15.4327  -94.4764    0.000  72.3229
   15.4398  -94.4822    0.000  72.3229
   15.4469  -94.4879    0.000  72.3229
   15.4541  -94.4936    0.000  72.3229
   15.4612  -94.4994    0.000  72.3229
   15.4683  -94.5051    0.000  72.3229
   15.4755  -94.5108    0.000  72.3229
   15.4826  -94.5165    0.000  72.3229
   15.4897  -94.5223    0.000  72.3229
   15.4969  -94.5280    0.000  72.3229
   15.5040  -94.5337    0.000  72.3229
   15.5111  -94.5394    0.000  72.3229
   15.5183  -94.5452    0.000  72.3229
   15.5254  -94.5509    0.000  72.3229
   15.5325  -94.5566    0.000  72.3229
   15.5396  -94.5624    0.000  72.3229
   15.5468  -94.5681    0.000  72.3229
   15.5539  -94.5738    0.000  72.3229
   15.5610  -94.5795    0.000  72.3229
   15.5682  -94.5853    0.000  72.3229
   15.5753  -94.5910    0.000  72.3229
   15.5824  -94.5967    0.000  72.3229
   15.5896  -94.6024    0.000  72.3229
   15.5967  -94.6082    0.000  72.3229
   15.6038  -94.6139    0.000  72.3229
   15.6109  -94.6196    0.000  72.3229
   15.6181  -94.6254    0.000  72.3229
   15.6252  -94.6311    0.000  72.3229
