   14.8360  -93.9240    0.000  71.3663
   14.8425  -93.9305    0.000  71.3663
   14.8490  -93.9370    0.000  71.3663
   14.8555  -93.9434    0.000  71.3663
   14.8620  -93.9499    0.000  71.3663
   14.8685  -93.9564    0.000  71.3663
   14.8751  -93.9628    0.000  71.3663
   14.8816  -93.9693    0.000  71.3663
   14.8881  -93.9757    0.000  71.3663
   14.8946  -93.9822    0.000  71.3663
   14.9011  -93.9887    0.000  71.3663
   14.9076  -93.9951    0.000  71.3663
   14.9141  -94.0016    0.000  71.3663
   14.9206  -94.0080    0.000  71.3663
   14.9271  -94.0145    0.000  71.3663
   14.9336  -94.0210    0.000  71.3663
   14.9401  -94.0274    0.000  71.3663
   14.9467  -94.0339    0.000  71.3663
   14.9532  -94.0404    0.000  71.3663
   14.9597  -94.0468    0.000  71.3663
   14.9662  -94.0533    0.000  71.3663
   14.9727  -94.0597    0.000  71.3663
   14.9792  -94.0662    0.000  71.3663
   14.9857  -94.0727    0.000  71.3663
   14.9922  -94.0791    0.000  71.3663
   14.9987  -94.0856    0.000  71.3663
   15.0052  -94.0920    0.000  71.3663
   15.0117  -94.0985    0.000  71.3663
   15.0182  -94.1050    0.000  71.3663
   15.0248  -94.1114    0.000  71.3663
   15.0313  -94.1179    0.000  71.3663
   15.0378  -94.1244    0.000  71.3663
   15.0443  -94.1308    0.000  71.3663
   15.0508  -94.1373    0.000  71.3663
   15.0573  -94.1437    0.000  71.3663
   15.0638  -94.1502    0.000  71.3663
   15.0703  -94.1567    0.000  71.3663
   15.0768  -94.1631    0.000  71.3663
   15.0833  -94.1696    0.000  71.3663
   15.0898  -94.1760    0.000  71.3663
   15.0964  -94.1825    0.000  71.3663
   15.1029  -94.1890    0.000  71.3663
   15.1094  -94.1954    0.000  71.3663
   15.1159  -94.2019    0.000  71.3663
   15.1224  -94.2084    0.000  71.3663
   15.1289  -94.2148    0.000  71.3663
   15.1354  -94.2213    0.000  71.3663
   15.1419  -94.2277    0.000  71.3663
   15.1484  -94.2342    0.000  71.3663
   15.1549  -94.2407    0.000  71.3663
   15.1614  -94.2471    0.000  71.3663
   15.1679  -94.2536    0.000  71.3663
   15.1745  -94.2600    0.000  71.3663
   15.1810  -94.2665    0.000  71.3663
   15.1875  -94.2730    0.000  71.3663
   15.1940  -94.2794    0.000  71.3663
   15.2005  -94.2859    0.000  71.3663
   15.2070  -94.2924    0.000  71.3663
   15.2135  -94.2988    0.000  71.3663
   15.2200  -94.3053    0.000  71.3663
   15.2265  -94.3117    0.000  71.3663
   15.2330  -94.3182    0.000  71.3663
   15.2395  -94.3247    0.000  71.3663
   15.2461  -94.3311    0.000  71.3663
   15.2526  -94.3376    0.000  71.3663
   15.2591  -94.3441    0.000  71.3663
   15.2656  -94.3505    0.000  71.3663
   15.2721  -94.3570    0.000  71.3663
   15.2786  -94.3634    0.000  71.3663
   15.2851  -94.3699    0.000  71.3663
   15.2916  -94.3764    0.000  71.3663
   15.2981  -94.3828    0.000  71.3663
   15.3046  -94.3893    0.000  71.3663
   15.3111  -94.3957    0.000  71.3663
   15.3176  -94.4022    0.000  71.3663
   15.3242  -94.4087    0.000  71.3663
   15.3307  -94.4151    0.000  71.3663
   15.3372  -94.4216    0.000  71.3663
   15.3437  -94.4281    0.000  71.3663
   15.3502  -94.4345    0.000  71.3663
   15.3567  -94.4410    0.000  71.3663
   15.3632  -94.4474    0.000  71.3663
   15.3697  -94.4539    0.000  71.3663
   15.3762  -94.4604    0.000  71.3663
   15.3827  -94.4668    0.000  71.3663
   15.3892  -94.4733    0.000  71.3663
   15.3958  -94.4798    0.000  71.3663
   15.4023  -94.4862    0.000  71.3663
   15.4088  -94.4927    0.000  71.3663
   15.4153  -94.4991    0.000  71.3663
   15.4218  -94.5056    0.000  71.3663
   15.4283  -94.5121    0.000  71.3663
   15.4348  -94.5185    0.000  71.3663
   15.4413  -94.5250    0.000  71.3663
   15.4478  -94.5314    0.000  71.3663
   15.4543  -94.5379    0.000  71.3663
   15.4608  -94.5444    0.000  71.3663
   15.4674  -94.5508    0.000  71.3663
   15.4739  -94.5573    0.000  71.3663
   15.4804  -94.5638    0.000  71.3663
   15.4869  -94.5702    0.000  71.3663
   15.4934  -94.5767    0.000  71.3663
   15.4999  -94.5831    0.000  71.3663
   15.5064  -94.5896    0.000  71.3663
   15.5129  -94.5961    0.000  71.3663
   15.5194  -94.6025    0.000  71.3663
   15.5259  -94.6090    0.000  71.3663
   15.5324  -94.6154    0.000  71.3663
   15.5389  -94.6219    0.000  71.3663
   15.5455  -94.6284    0.000  71.3663
   15.5520  -94.6348    0.000  71.3663
   15.5585  -94.6413    0.000  71.3663
   15.5650  -94.6478    0.000  71.3663
   15.5715  -94.6542    0.000  71.3663
   15.5780  -94.6607    0.000  71.3663
   15.5845  -94.6671    0.000  71.3663
   15.5910  -94.6736    0.000  71.3663
   15.5975  -94.6801    0.000  71.3663
   15.6040  -94.6865    0.000  71.3663
   15.6105  -94.6930    0.000  71.3663
   15.6171  -94.6994    0.000  71.3663
   15.6236  -94.7059    0.000  71.3663
   15.6301  -94.7124    0.000  71.3663
   15.6366  -94.7188    0.000  71.3663
   15.6431  -94.7253    0.000  71.3663
   15.6496  -94.7318    0.000  71.3663
   15.6561  -94.7382    0.000  71.3663
   15.6626  -94.7447    0.000  71.3663
   15.6691  -94.7511    0.000  71.3663
   15.6756  -94.7576    0.000  71.3663
   15.6821  -94.7641    0.000  71.3663
   15.6887  -94.7705    0.000  71.3663
   15.6952  -94.7770    0.000  71.3663
   15.7017  -94.7834    0.000  71.3663
   15.7082  -94.7899    0.000  71.3663
   15.7147  -94.7964    0.000  71.3663
   15.7212  -94.8028    0.000  71.3663
   15.7277  -94.8093    0.000  71.3663
   15.7342  -94.8158    0.000  71.3663
   15.7407  -94.8222    0.000  71.3663
   15.7472  -94.8287    0.000  71.3663
   15.7537  -94.8351    0.000  71.3663
   15.7602  -94.8416    0.000  71.3663
   15.7668  -94.8481    0.000  71.3663
   15.7733  -94.8545    0.000  71.3663
   15.7798  -94.8610    0.000  71.3663
   15.7863  -94.8674    0.000  71.3663
   15.7928  -94.8739    0.000  71.3663
   15.7993  -94.8804    0.000  71.3663
   15.8058  -94.8868    0.000  71.3663
   15.8123  -94.8933    0.000  71.3663
   15.8188  -94.8998    0.000  71.3663
   14.8345  -93.9257    0.000  70.3960
   14.8410  -93.9321    0.002  70.3960
   14.8475  -93.9386    0.004  70.3960
   14.8540  -93.9450    0.005  70.3960
   14.8605  -93.9515    0.007  70.3960
   14.8670  -93.9580    0.009  70.3960
   14.8735  -93.9644    0.010  70.3960
   14.8800  -93.9709    0.010  70.3960
   14.8866  -93.9774    0.010  70.3960
   14.8931  -93.9838    0.011  70.3960
   14.8996  -93.9903    0.011  70.3960
   14.9061  -93.9967    0.013  70.3960
   14.9126  -94.0032    0.014  70.3960
   14.9191  -94.0097    0.015  70.3960
   14.9256  -94.0161    0.016  70.3960
   14.9321  -94.0226    0.017  70.3960
   14.9386  -94.0290    0.019  70.3960
   14.9451  -94.0355    0.021  70.3960
   14.9516  -94.0420    0.022  70.3960
   14.9581  -94.0484    0.024  70.3960
   14.9647  -94.0549    0.026  70.3960
   14.9712  -94.0614    0.027  70.3960
   14.9777  -94.0678    0.028  70.3960
   14.9842  -94.0743    0.029  70.3960
   14.9907  -94.0807    0.031  70.3960
   14.9972  -94.0872    0.032  70.3960
   15.0037  -94.0937    0.032  70.3960
   15.0102  -94.1001    0.033  70.3960
   15.0167  -94.1066    0.034  70.3960
   15.0232  -94.1131    0.035  70.3960
   15.0297  -94.1195    0.036  70.3960
   15.0363  -94.1260    0.036  70.3960
   15.0428  -94.1324    0.036  70.3960
   15.0493  -94.1389    0.036  70.3960
   15.0558  -94.1454    0.037  70.3960
   15.0623  -94.1518    0.037  70.3960
   15.0688  -94.1583    0.037  70.3960
   15.0753  -94.1647    0.036  70.3960
   15.0818  -94.1712    0.036  70.3960
   15.0883  -94.1777    0.036  70.3960
   15.0948  -94.1841    0.035  70.3960
   15.1013  -94.1906    0.035  70.3960
   15.1078  -94.1971    0.034  70.3960
   15.1144  -94.2035    0.034  70.3960
   15.1209  -94.2100    0.033  70.3960
   15.1274  -94.2164    0.033  70.3960
   15.1339  -94.2229    0.032  70.3960
   15.1404  -94.2294    0.032  70.3960
   15.1469  -94.2358    0.031  70.3960
   15.1534  -94.2423    0.030  70.3960
   15.1599  -94.2487    0.030  70.3960
   15.1664  -94.2552    0.029  70.3960
   15.1729  -94.2617    0.028  70.3960
   15.1794  -94.2681    0.027  70.3960
   15.1860  -94.2746    0.026  70.3960
   15.1925  -94.2811    0.026  70.3960
   15.1990  -94.2875    0.024  70.3960
   15.2055  -94.2940    0.023  70.3960
   15.2120  -94.3004    0.022  70.3960
   15.2185  -94.3069    0.020  70.3960
   15.2250  -94.3134    0.019  70.3960
   15.2315  -94.3198    0.018  70.3960
   15.2380  -94.3263    0.018  70.3960
   15.2445  -94.3327    0.017  70.3960
   15.2510  -94.3392    0.016  70.3960
   15.2576  -94.3457    0.016  70.3960
   15.2641  -94.3521    0.014  70.3960
   15.2706  -94.3586    0.012  70.3960
   15.2771  -94.3651    0.010  70.3960
   15.2836  -94.3715    0.008  70.3960
   15.2901  -94.3780    0.007  70.3960
   15.2966  -94.3844    0.005  70.3960
   15.3031  -94.3909    0.004  70.3960
   15.3096  -94.3974    0.003  70.3960
   15.3161  -94.4038    0.001  70.3960
   15.3226  -94.4103    0.000  70.3960
   15.3291  -94.4167    0.000  70.3960
   15.3357  -94.4232    0.000  70.3960
   15.3422  -94.4297    0.000  70.3960
   15.3487  -94.4361    0.000  70.3960
   15.3552  -94.4426    0.000  70.3960
   15.3617  -94.4491    0.000  70.3960
   15.3682  -94.4555    0.000  70.3960
   15.3747  -94.4620    0.000  70.3960
   15.3812  -94.4684    0.000  70.3960
   15.3877  -94.4749    0.000  70.3960
